t,lat_acc,jerk,lat_jerk,risk_rate,tilt_deg
0.8420,1.460759,40191.153976,26211.744825,47182.601444,13.5545
0.8440,0.638857,28460.072265,28398.189067,51117.379178,13.5788
0.8460,0.659221,22649.547875,22646.846956,40764.983743,13.5740
0.8480,0.907881,46210.642988,32694.573044,58851.139360,13.6099
0.8500,0.647256,44277.813180,35337.518522,63608.180595,13.6153
0.8520,0.926848,44345.894764,35442.460322,63797.355427,13.6614
0.8540,0.636173,44411.405794,35533.725601,63961.342255,13.6768
0.8560,0.945631,44484.081449,35645.283140,64162.455284,13.7329
0.8580,0.625855,44554.089180,35743.379975,64338.709809,13.7632
0.8600,0.981479,24845.195947,24211.064243,43580.897116,13.7602
0.8620,0.568959,44711.102987,31465.179928,56637.892830,13.7964
0.8640,0.666402,36977.266995,22232.651397,40019.438918,13.8535
0.8660,1.312236,23906.784247,23903.476644,43027.570196,13.8904
0.8680,2.505022,51994.072123,41664.205641,74998.075176,13.9705
0.8700,1.243637,67141.139570,60903.245200,109627.084998,14.0207
0.8720,1.260905,53381.505288,53242.576347,95837.898329,14.0353
0.8740,1.247430,52736.878951,42773.993885,76994.436422,14.0949
0.8760,1.181533,42627.016581,34027.424129,61250.544966,14.1190
0.8780,1.189393,42686.282874,34121.085963,61419.144126,14.1881
0.8800,1.109822,42744.402619,34206.703763,61573.176594,14.2215
0.8820,1.139941,42808.095081,34307.191621,61754.084859,14.2998
0.8840,1.045276,42869.832992,34397.093266,61915.813155,14.3423
0.8860,1.098480,42937.964418,34507.151837,62113.971786,14.4235
0.8880,1.755464,37767.504031,23717.116833,42692.565763,14.4896
0.8900,0.696982,28458.833052,28327.022870,50989.338148,14.5306
0.8920,0.814677,25369.649167,25364.016776,45656.044874,14.5377
0.8940,0.945191,45635.119267,32932.779991,59279.949176,14.5902
0.8960,0.783192,43272.973431,34975.254726,62956.241699,14.6122
0.8980,0.933561,26270.327611,25434.150910,45782.405199,14.6050
0.9000,0.809841,47892.992374,35153.582420,63277.258197,14.6394
0.9020,0.898323,45994.453204,37678.594043,67822.367601,14.6431
0.9040,0.802467,46077.057808,37796.509085,68034.518820,14.6882
0.9060,0.868201,46152.356713,37894.525375,68211.013877,14.7024
0.9080,0.800325,46239.920888,38020.148909,68437.068361,14.7520
0.9100,0.875217,42568.681693,29942.216754,53896.865374,14.8262
0.9120,1.216383,26649.782783,26644.934202,47962.097946,14.8851
0.9140,0.726846,29679.857417,29549.993787,53190.715662,14.9135
0.9160,1.416798,48460.548027,35970.757901,64748.781020,14.9826
0.9180,0.701276,46560.656865,38433.255143,69180.560533,15.0198
0.9200,1.362175,46629.658017,38526.755670,69349.522381,15.0977
0.9220,0.682923,46690.032904,38595.872192,69473.252869,15.1436
0.9240,1.313078,46764.145467,38696.723856,69655.416019,15.2301
0.9260,0.670590,46829.587020,38773.282950,69792.579900,15.2880
0.9280,0.473924,30009.065992,29788.564783,53619.890533,15.3249
0.9300,1.135708,30235.532951,28607.510457,51494.654531,15.3321
0.9320,0.535656,49008.835812,36754.106450,66157.927266,15.3809
0.9340,1.098833,47134.689930,39199.573821,70560.331712,15.3986
0.9360,0.566081,47222.929453,39325.378726,70786.247787,15.4577
0.9380,1.065279,47305.503888,39431.230207,70977.279651,15.4855
0.9400,0.597330,47399.054681,39564.918569,71217.450754,15.5488
0.9420,1.024259,43803.149033,31788.824480,57220.908322,15.6363
0.9440,1.115743,28541.246828,28536.740089,51367.247903,15.7080
0.9460,0.936492,31397.867525,31273.517930,56293.268767,15.7455
0.9480,1.991171,59912.645627,49864.020749,89757.228518,15.8264
0.9500,0.952833,70462.093673,64733.568581,116521.376280,15.8727
0.9520,1.925069,70548.357852,64843.551588,116720.317927,15.9622
0.9540,0.974341,70625.028870,64912.295070,116843.105467,16.0170
0.9560,1.865414,70717.853814,65030.267853,117056.347549,16.1151
0.9580,0.999129,70801.588093,65109.859691,117198.746572,16.1832
0.9600,1.458256,58042.634367,57909.328510,104238.249574,16.2162
0.9620,0.404671,56421.886871,47596.406511,85673.936390,16.2886
0.9640,1.406309,40529.099605,28363.999390,51056.605212,16.3457
0.9660,0.128742,32552.144553,32427.350528,58369.359693,16.3746
0.9680,1.081166,36527.020331,32564.786837,58617.697473,16.4303
0.9700,0.976297,35640.134269,34158.201802,61485.739542,16.4542
0.9720,1.040375,48503.264464,40925.084742,73666.192911,16.5138
0.9740,0.633243,44972.250081,33371.890169,60070.035547,16.5572
0.9760,1.807697,45038.239358,33518.288283,60334.726607,16.6418
0.9780,0.580936,48820.524177,41286.480484,74316.245807,16.6983
0.9800,0.881831,31469.639183,30958.303985,55725.829004,16.7206
0.9820,0.791114,48448.635003,37164.551528,66896.983864,16.7881
0.9840,0.871383,46344.123776,39197.484384,70556.343275,16.8200
0.9860,0.790171,46422.088236,39308.547197,70756.175126,16.8970
0.9880,0.863363,46495.956245,39406.760167,70933.031663,16.9384
0.9900,0.791841,46579.187194,39527.393011,71150.099260,17.0189
0.9920,1.227224,41678.356686,30137.794951,54249.258135,17.0838
0.9940,0.678545,34112.542340,33988.670724,61180.285849,17.1221
0.9960,0.843507,31471.500026,31463.360297,56634.892042,17.1265
0.9980,0.798642,49019.367894,37998.047821,68397.284720,17.1765
1.0000,0.841427,46962.566522,40033.740686,72061.574663,17.1913
1.0020,0.809591,47038.830114,40146.063733,72263.724310,17.2517
1.0040,0.839746,47111.509518,40247.763420,72446.813902,17.2766
1.0060,0.820390,47193.160255,40367.192767,72661.767370,17.3471
1.0080,0.838877,47270.634821,40470.127981,72847.069242,17.3865
1.0100,1.572494,33025.101054,32249.203542,58050.138870,17.3955
1.0120,0.661545,52003.915934,40833.209592,73500.438811,17.4413
1.0140,0.852737,46594.195042,35670.263280,64207.326641,17.5107
1.0160,0.675887,32751.890664,32745.034863,58941.738641,17.5597
1.0180,1.800009,42673.439888,31720.311870,57098.361375,17.6533
1.0200,0.602642,47750.024642,41077.618514,73940.315967,17.7105
1.0220,1.697997,47821.281347,41172.271549,74111.786784,17.8122
1.0240,0.549653,47883.291972,41242.635159,74237.292938,17.8820
1.0260,1.069386,33946.510701,33186.223996,59736.272579,17.9204
1.0280,0.751758,52588.803013,41618.558256,74914.156619,18.0006
1.0300,1.068375,50730.831457,43789.252022,78821.722015,18.0482
1.0320,0.749227,50825.406672,43914.886158,79047.544311,18.1318
1.0340,1.341433,47408.050557,36791.070577,66225.268472,18.2026
1.0360,0.378978,37790.530072,37757.533791,67963.939801,18.2431
1.0380,1.274858,33867.043393,33861.209023,60951.451101,18.2506
1.0400,1.577943,63774.671492,54621.697805,98320.633993,18.3023
1.0420,1.305404,74397.163013,69230.230169,124615.719708,18.3201
1.0440,1.554503,74489.505869,69351.721311,124834.652862,18.3820
1.0460,1.333763,74571.840188,69433.143493,124980.992051,18.4100
1.0480,1.533863,74670.676737,69562.230458,125213.548687,18.4819
1.0500,1.360237,74759.968646,69650.911101,125373.000220,18.5197
1.0520,1.515787,74865.466382,69787.895367,125619.727448,18.5958
1.0540,1.417872,72669.867228,65470.958004,117849.142279,18.6927
1.0560,1.659132,62887.007746,62840.553771,113114.655919,18.7727
1.0580,0.375397,50894.201184,50749.177736,91348.895321,18.8207
1.0600,1.747676,53861.202881,43285.837935,77916.255959,18.9103
1.0620,0.368381,51987.020652,45346.388354,81623.867419,18.9667
1.0640,1.640755,52069.749292,45448.470694,81808.888005,19.0647
1.0660,0.397131,52134.769008,45515.689354,81928.637968,19.1295
1.0680,1.543396,52223.271333,45626.243840,82128.782308,19.2303
1.0700,1.506369,48853.944499,38674.921225,69616.364573,19.3174
1.0720,1.050845,39566.948470,39540.024752,71173.095398,19.3734
1.0740,0.697033,35906.972654,35899.683388,64620.127130,19.3977
1.0760,1.170990,54436.790499,44015.305311,79228.720549,19.4644
1.0780,0.747509,52562.813336,46041.108734,82874.743231,19.4984
1.0800,1.122943,52645.889808,46150.528028,83072.073394,19.5746
1.0820,0.795867,52714.180890,46231.753531,83217.952223,19.6223
1.0840,1.420411,37127.931235,36662.984438,65994.792399,19.6355
1.0860,0.711251,52142.176180,42378.542898,76282.088468,19.6891
1.0880,0.744506,45583.765518,35834.813258,64503.408369,19.7268
1.0900,1.026953,39273.600978,39158.030273,70485.481444,19.7373
1.0920,1.474049,36912.778834,36903.244277,66427.313747,19.7141
1.0940,0.897637,52450.666600,42801.499999,77043.597636,19.7372
1.0960,1.445102,50679.113933,44877.953664,80781.761697,19.7255
1.0980,0.889346,50769.537445,45001.257398,81003.152662,19.7599
1.1000,1.418068,50855.341595,45115.040575,81208.491104,19.7594
1.1020,0.883232,50951.405453,45245.371365,81442.551689,19.8048
1.1040,1.393174,51042.359676,45364.438829,81657.383066,19.8150
1.1060,0.879146,51144.090971,45503.612040,81907.380817,19.8658
1.1080,0.635473,46468.541096,37094.477128,66770.694303,19.9358
1.1100,1.222408,38025.540508,38016.882129,68431.610240,19.9921
1.1120,0.520042,41505.224710,41481.032048,74666.377728,20.0133
1.1140,1.324720,53233.441865,43852.937833,78936.612820,20.0798
1.1160,0.584621,51514.710416,45935.879556,82685.167821,20.1102
1.1180,1.267385,51600.009317,46043.145311,82878.928945,20.1858
1.1200,0.647569,51675.226886,46131.866399,83038.007087,20.2252
1.1220,1.216530,51766.277328,46248.396900,83248.330951,20.3044
1.1240,1.118511,47084.918336,37894.448171,68211.125220,20.3667
1.1260,1.149309,41173.387523,41063.033038,73914.608776,20.3998
1.1280,1.646409,52582.158256,52554.110514,94599.045333,20.3984
1.1300,0.431302,63708.507642,56641.877193,101955.810249,20.4428
1.1320,1.590526,52163.561745,46771.670980,84190.598289,20.4518
1.1340,0.427980,52251.305755,46892.389435,84406.728964,20.5064
1.1360,1.541130,52337.264321,47006.003501,84612.347432,20.5255
1.1380,0.443489,52431.062410,47135.754572,84844.801719,20.5849
1.1400,1.422758,47783.975563,38926.926891,70069.891162,20.6277
1.1420,0.494994,42043.709335,41928.275391,75471.390699,20.6781
1.1440,1.054661,42049.168897,41930.182147,75475.382526,20.7076
1.1460,1.361594,47914.860043,39161.800349,70492.602223,20.7820
1.1480,1.006180,52778.297541,47561.223546,85611.208563,20.8200
1.1500,1.272174,52855.989502,47659.956739,85789.194305,20.9028
1.1520,0.975286,52926.089154,47743.481201,85939.241448,20.9492
1.1540,1.197010,53009.698264,47851.408366,86133.732068,21.0351
1.1560,1.586696,48377.977290,39724.699667,71506.046098,21.1035
1.1580,0.908306,42743.514108,42626.699540,76728.967478,21.1434
1.1600,0.908355,40490.380387,40477.953508,72861.224669,21.1482
1.1620,1.048391,54919.326160,46157.398335,83084.365395,21.1986
1.1640,0.938197,53355.199790,48271.776737,86890.136323,21.2132
1.1660,1.026196,53436.970702,48378.241600,87081.861075,21.2731
1.1680,0.968969,53511.801602,48471.357523,87249.412511,21.2971
1.1700,1.010187,53599.412441,48586.671944,87457.019686,21.3612
1.1720,1.086651,48985.281991,40543.433634,72979.267192,21.4083
1.1740,1.026013,43483.303629,43367.114275,78061.831708,21.4271
1.1760,1.101716,41261.288380,41248.624515,74248.625842,21.4114
1.1780,1.054096,55475.248416,46909.501066,84438.156016,21.4417
1.1800,1.128386,53963.955065,49046.246405,88284.371916,21.4367
1.1820,1.048577,54050.155845,49159.928617,88488.920087,21.4774
1.1840,1.152287,54129.594362,49261.677399,88672.171605,21.4826
1.1860,1.044527,54221.558139,49383.884886,88892.037322,21.5285
1.1880,0.775017,49603.224674,41383.784964,74491.587953,21.5928
1.1900,1.438941,41984.899254,41973.162031,75553.130597,21.6424
1.1920,0.486403,45022.001277,45005.567104,81010.507191,21.6566
1.1940,1.539345,56002.587488,47590.744002,85664.878548,21.7158
1.1960,0.549033,54517.281560,49722.016036,89500.177897,21.7389
1.1980,1.457628,54593.019965,49814.591901,89667.723050,21.8069
1.2000,0.620868,54657.100837,49888.421436,89799.779454,21.8386
1.2020,1.386384,54738.749342,49989.974490,89983.340465,21.9102
1.2040,1.177688,50106.089728,42012.352097,75623.411463,21.9643
1.2060,1.280098,44842.545193,44731.180569,80517.405123,21.9896
1.2080,0.846587,42684.799626,42673.044704,76812.327054,21.9800
1.2100,1.314541,56496.719935,48211.077554,86781.254138,22.0161
1.2120,0.914139,55055.889619,50364.632132,90657.251976,22.0166
1.2140,1.271984,55137.125718,50467.910082,90843.510133,22.0576
1.2160,0.790660,50489.809019,42500.560695,76501.799912,22.0816
1.2180,1.362952,45308.008146,45198.659977,81358.950911,22.0768
1.2200,1.822186,56651.139626,56620.552653,101918.816962,22.0380
1.2220,0.304899,67088.401265,60766.063110,109379.218497,22.0454
1.2240,1.780822,55475.691293,50920.848975,91659.308976,22.0530
1.2260,1.280775,65320.816494,60678.723332,109222.982773,22.1197
1.2280,1.302537,65521.735113,60883.797421,109592.137894,22.1499
1.2300,1.172392,55654.452613,51145.570204,92063.198758,22.2199
1.2320,1.796321,51004.996479,43239.418846,77832.750243,22.2718
1.2340,0.768707,45908.467767,45793.505725,82429.079013,22.2948
1.2360,1.169242,43765.039720,43751.029852,78753.022975,22.2826
1.2380,0.936563,57295.613007,49308.494921,88756.227421,22.3158
1.2400,1.185579,55930.645018,51480.677521,92666.405118,22.3132
1.2420,0.913565,56002.986548,51572.804568,92831.961788,22.3558
1.2440,1.206202,56067.764606,51652.953481,92976.522467,22.3626
1.2460,0.901490,56145.968394,51753.599809,93157.381146,22.4096
1.2480,1.183026,51506.042192,43909.182330,79037.711221,22.4391
1.2500,0.959585,46496.428729,46380.088958,83485.119708,22.4399
1.2520,1.334049,44372.031205,44357.214679,79844.320471,22.4063
1.2540,0.977501,57765.910972,49944.464909,89901.014337,22.4184
1.2560,1.360987,56453.375343,52139.851260,93853.093256,22.3953
1.2580,0.986616,56532.183589,52242.645244,94037.748054,22.4131
1.2600,0.835308,51877.402632,44408.595858,79936.307852,22.4491
1.2620,1.312413,44768.041905,44753.838680,80558.222036,22.4661
1.2640,1.841757,55509.121185,47331.288471,85198.161006,22.5247
1.2660,1.226171,58950.249319,53912.537635,97043.793913,22.5495
1.2680,1.675340,59005.545771,53981.107512,97167.668861,22.6158
1.2700,1.171096,59044.168190,54023.592955,97243.638415,22.6521
1.2720,0.919703,45378.122315,44947.266467,80905.999344,22.6530
1.2740,1.245726,58247.316114,50551.087391,90993.203029,22.6942
1.2760,0.961807,52236.872669,44854.618221,80739.274605,22.7175
1.2780,1.287290,47343.152746,47227.888037,85011.485757,22.7083
1.2800,1.110633,61190.800991,52662.147706,94792.976505,22.7413
1.2820,1.293481,59341.998965,54387.493824,97898.782364,22.7411
1.2840,1.031847,59404.609237,54469.380575,98045.916883,22.7831
1.2860,1.309018,59453.761917,54528.052200,98151.802978,22.7917
1.2880,0.968145,59522.232229,54617.642938,98312.725433,22.8379
1.2900,1.598552,56261.311908,48246.362713,86845.051436,22.8688
1.2920,0.549017,48467.843138,48456.117034,87221.559679,22.8683
1.2940,1.613442,45715.988846,45703.364605,82267.669731,22.8356
1.2960,0.628928,61591.365163,53208.031256,95775.085188,22.8459
1.2980,1.622218,59763.687982,54932.671435,98880.430801,22.8619
1.3000,1.599458,69515.040283,64510.224432,116120.003435,22.9301
1.3020,2.198072,62426.863219,54026.403232,97249.723891,22.9822
1.3040,0.857317,48754.791216,48742.286307,87736.972670,23.0022
1.3060,1.466214,45987.889448,45975.534338,82757.428022,22.9889
1.3080,1.803271,72917.589828,65602.398259,118086.120137,23.0185
1.3100,1.507458,83339.617661,79434.348814,142983.335324,23.0140
1.3120,1.731650,83390.517508,79503.201978,143107.495210,23.0523
1.3140,1.555007,83429.477283,79533.996583,143162.748856,23.0564
1.3160,1.673209,83486.243515,79609.974117,143299.626619,23.0987
1.3180,1.786871,81365.592828,75422.318722,135761.960571,23.1247
1.3200,1.383918,74921.437201,74918.673370,134854.995984,23.1196
1.3220,1.107209,59882.643965,59850.032582,107731.165857,23.0822
1.3240,1.332961,62116.891258,53830.061269,96895.443244,23.0876
1.3260,1.192858,60285.597484,55531.505748,99957.903205,23.0602
1.3280,1.280339,60347.424140,55608.259849,100096.148067,23.0710
1.3300,0.852323,57068.277846,49242.725759,88637.758689,23.1021
1.3320,1.256633,46763.826326,46748.591553,84148.721428,23.1113
1.3340,1.925141,53475.870312,46499.436680,83700.911166,23.1643
1.3360,1.133488,58341.842132,54402.595786,97925.805902,23.1808
1.3380,1.749569,58382.112330,54451.617193,98014.660517,23.2411
1.3400,1.049819,58409.068659,54482.679229,98069.872432,23.2647
1.3420,1.597695,58455.495660,54540.440443,98174.390491,23.3278
1.3440,1.817495,53721.553999,46771.354802,84190.256138,23.3720
1.3460,1.165560,49035.783251,48917.751861,88053.118910,23.3866
1.3480,0.922532,46980.899359,46963.890175,84535.924847,23.3658
1.3500,1.285983,59759.251573,52494.077824,94490.626067,23.3898
1.3520,0.981630,58583.800054,54695.502197,98452.885585,23.3779
1.3540,1.224736,58633.498230,54757.777644,98565.224496,23.4106
1.3560,1.045917,58670.844758,54804.181102,98648.571900,23.4073
1.3580,1.177727,58726.464176,54874.800764,98775.819103,23.4442
1.3600,1.098862,53999.429717,47136.109252,84846.095516,23.4629
1.3620,1.201469,49366.199447,49248.295247,88648.132913,23.4525
1.3640,1.303681,47338.566193,47321.452712,85179.918563,23.4075
1.3660,1.199680,60047.372784,52879.765329,95184.777272,23.4077
1.3680,1.362824,58901.593646,55097.571304,99176.991170,23.3727
1.3700,1.187036,58960.272265,55173.129802,99312.820680,23.3785
1.3720,0.737128,54216.573322,47425.131857,85365.974470,23.4020
1.3740,1.425260,47595.707705,47579.522667,85644.566060,23.4060
1.3760,1.737743,57770.611546,50138.013234,90250.161565,23.4514
1.3780,1.340108,61196.816504,56596.050216,101874.230497,23.4628
1.3800,1.563157,61234.363261,56643.759193,101960.329704,23.5155
1.3820,1.288509,61256.411217,56668.389389,102004.389409,23.5380
1.3840,1.031696,48032.158574,47605.995959,85691.824422,23.5250
1.3860,1.321530,60325.857605,53212.877832,95784.501628,23.5523
1.3880,0.828501,54385.322731,47618.269565,85713.713718,23.5614
1.3900,1.436052,49818.770845,49704.160529,89468.925005,23.5377
1.3920,0.973443,63233.585430,55208.866141,99376.932498,23.5561
1.3940,1.446539,61446.208085,56909.055033,102437.745597,23.5411
1.3960,0.907807,61493.239225,56971.969920,102550.453663,23.5682
1.3980,1.465676,61528.019052,57014.666054,102627.864573,23.5619
1.4000,0.861920,61580.855799,57085.031313,102753.918283,23.5932
1.4020,1.545108,58293.119898,50784.833504,91414.245415,23.6088
1.4040,0.615758,50792.547091,50782.987625,91409.993482,23.5929
1.4060,1.807858,48140.782815,48126.395620,86629.319974,23.5795
1.4080,2.049781,81464.244571,74125.023955,133427.092901,23.6218
1.4100,0.411271,80730.600502,76368.716997,137464.101865,23.6301
1.4120,1.887914,61714.836171,57229.473751,103014.940665,23.6759
1.4140,1.797558,67027.541625,60319.200482,108576.358425,23.7052
1.4160,0.685835,60194.054399,60193.038667,108348.155436,23.6986
1.4180,1.875442,60802.482052,53784.915143,96814.722698,23.7360
1.4200,0.670348,59663.574243,55965.705313,100738.939912,23.7408
1.4220,1.602459,49528.041788,48728.904398,87713.630376,23.7130
1.4240,0.738901,63628.474648,55721.827679,100300.028722,23.7272
1.4260,1.633484,61867.702216,57429.500066,103374.733603,23.7082
1.4280,0.742398,61917.070439,57493.070070,103488.268525,23.7271
1.4300,1.402502,58629.109129,51212.569250,92184.027152,23.7302
1.4320,0.804894,51159.612091,51150.018438,92070.838082,23.6983
1.4340,1.460435,60994.272355,54013.961276,97226.590731,23.7109
1.4360,0.915296,59876.159992,56217.727772,101192.825286,23.6878
1.4380,1.383731,59919.368456,56271.159197,101289.470286,23.7092
1.4400,1.018922,59945.792229,56304.899858,101349.838666,23.6948
1.4420,1.319020,59994.826167,56366.482188,101460.986959,23.7208
1.4440,0.925763,55160.236468,48557.547923,87404.512024,23.7638
1.4460,1.631693,48850.448892,48836.694811,87907.682353,23.7895
1.4480,1.619312,64006.680145,64006.491111,115213.303311,23.7796
1.4500,1.086175,71578.107759,66122.767266,119022.067254,23.8136
1.4520,1.577962,60049.961087,56446.109777,101604.575560,23.8115
1.4540,0.961357,60087.255557,56493.892672,101689.968167,23.8491
1.4560,1.790067,55254.564130,48715.406010,87689.520885,23.8680
1.4580,0.631945,50824.190976,50711.153104,91280.707532,23.8574
1.4600,1.564041,48914.667434,48898.373622,88018.636561,23.8118
1.4620,0.744112,61269.315619,54404.755818,97929.304585,23.8109
1.4640,1.597252,60168.551377,56603.473916,101887.850301,23.7746
1.4660,0.747226,60210.543294,56657.094848,101983.517952,23.7827
1.4680,1.631521,60240.559834,56697.016132,102056.260558,23.7553
1.4700,0.762986,60288.378882,56758.676335,102166.380390,23.7684
1.4720,1.203887,55462.102170,49009.879997,88218.987882,23.7633
1.4740,1.100025,51060.694088,50945.243039,91702.537496,23.7256
1.4760,1.247535,64315.337618,56553.596830,101797.721829,23.7300
1.4780,1.180922,62599.432223,58281.290043,104907.503000,23.7365
1.4800,1.934296,71224.438954,66686.835158,120038.237580,23.7976
1.4820,1.013459,71350.375375,66802.168636,120244.917004,23.8243
1.4840,1.749417,62652.142119,58334.267159,105003.430302,23.8877
1.4860,1.872677,59300.656778,51992.435888,93588.257277,23.9342
1.4880,1.070595,51930.624672,51923.307355,93463.023833,23.9480
1.4900,1.214042,49300.132305,49283.946048,88712.316929,23.9287
1.4920,1.159813,64408.264592,56647.043461,101965.838043,23.9509
1.4940,1.268464,62692.596572,58376.652962,105079.243795,23.9397
1.4960,1.087669,62729.793290,58422.998797,105162.485505,23.9660
1.4980,1.411959,59385.659545,52099.527770,93780.561945,23.9761
1.5000,0.823636,52032.226540,52024.943899,93645.722654,23.9544
1.5020,1.696854,49406.455109,49390.319126,88904.271281,23.9004
1.5040,0.806830,64499.444573,56782.076390,102208.544332,23.8887
1.5060,1.737717,62804.381355,58529.126420,105354.165273,23.8442
1.5080,0.828581,62846.272857,58584.055838,105452.129090,23.8419
1.5100,1.775449,62875.653079,58620.480528,105518.640400,23.8066
1.5120,0.854659,62923.230575,58682.588769,105629.514444,23.8095
1.5140,1.263530,59581.534082,52372.534395,94271.825442,23.8321
1.5160,0.784961,49720.998478,49704.799243,89469.423598,23.8324
1.5180,1.948335,55840.896345,49505.144547,89111.208521,23.8761
1.5200,0.743174,60797.023497,57340.953377,103214.459253,23.8832
1.5220,1.775031,60821.246754,57366.986794,103262.351261,23.9335
1.5240,0.762684,60825.441064,57368.965744,103264.901023,23.9473
1.5260,1.624959,60855.872846,57403.677181,103328.243886,24.0005
1.5280,1.450063,55976.374071,49619.684958,89316.882987,24.0344
1.5300,1.350097,51625.704193,51513.948429,92726.457270,24.0384
1.5320,0.986710,49779.368602,49763.524371,89575.330579,24.0071
1.5340,1.380769,61974.560308,55258.683087,99467.010326,24.0200
1.5360,1.103670,60881.657799,57423.835927,103364.008338,23.9971
1.5380,1.314390,60917.557096,57466.734169,103441.435895,24.0145
1.5400,0.877545,56029.921050,49671.866316,89410.236914,24.0135
1.5420,1.441531,51701.644144,51591.394008,92865.950744,23.9812
1.5440,1.887970,64242.422407,63565.979234,114420.650591,23.9580
1.5460,1.566894,74739.847509,71400.019637,128521.602240,23.9921
1.5480,1.606053,70495.960474,66865.733296,120359.925985,23.9897
1.5500,1.377395,61027.204373,57612.995268,103704.768877,24.0308
1.5520,1.537141,61033.927398,57623.752135,103724.290983,24.0354
1.5540,1.216356,61061.327348,57660.312022,103789.777996,24.0796
1.5560,1.921150,56186.864274,49922.662807,89862.714203,24.1046
1.5580,0.727796,51829.414992,51711.518527,93081.461145,24.0997
1.5600,1.473530,49999.253898,49980.966830,89967.213825,24.0596
1.5620,0.863721,62165.178115,55549.797642,99990.499476,24.0638
1.5640,1.511295,61086.888894,57706.635610,103873.455394,24.0323
1.5660,0.836342,61119.594042,57749.568353,103950.059378,24.0450
1.5680,1.552917,61139.095347,57777.478529,104001.014269,24.0219
1.5700,0.827788,61177.636704,57828.391233,104091.932008,24.0391
1.5720,1.248679,56314.362959,50108.458161,90196.473370,24.0378
1.5740,1.073189,51997.647489,51878.439649,93382.264556,24.0427
1.5760,1.058454,51936.553010,51815.247468,93268.503896,24.0254
1.5780,1.313984,56226.890447,50031.105323,90057.303566,24.0519
1.5800,1.115388,61180.313482,57827.356978,104090.357948,24.0420
1.5820,1.215775,61204.963937,57854.565047,104139.432860,24.0757
1.5840,1.187361,61212.295746,57861.491401,104151.871883,24.0730
1.5860,1.141062,61243.106128,57897.263767,104216.215844,24.1101
1.5880,1.211229,56371.433501,50170.719985,90308.507202,24.1281
1.5900,1.157605,52043.939306,51924.035318,93464.421178,24.1129
1.5920,1.304928,65155.339401,57528.557764,103552.708903,24.1388
1.5940,1.202285,63515.547902,59308.324528,106756.186435,24.1310
1.5960,1.207840,63545.014202,59345.678761,106823.429609,24.1644
1.5980,1.260825,63557.665262,59358.043736,106845.739551,24.1641
1.6000,1.132795,63592.952869,59402.756976,106926.095351,24.2010
1.6020,1.401815,60201.945618,53062.883600,95514.592295,24.2215
1.6040,0.878009,52967.355210,52961.491210,95331.562186,24.2098
1.6060,1.700892,50358.149432,50340.280838,90614.206401,24.1656
1.6080,0.860762,65267.447019,57690.343831,103843.479657,24.1634
1.6100,1.746594,63652.630877,59494.538939,107091.916685,24.1282
1.6120,0.881612,63693.126799,59548.615688,107188.389850,24.1312
1.6140,1.269037,60303.947214,53216.811215,95791.529223,24.1536
1.6160,0.825110,50563.185465,50545.223749,90982.227858,24.1536
1.6180,1.967610,56549.322779,50405.249263,90731.416284,24.1968
1.6200,0.777872,61510.115347,58187.334860,104737.980620,24.2033
1.6220,1.786998,61527.463010,58205.762301,104772.159140,24.2530
1.6240,0.794374,61524.209126,58199.747224,104760.339376,24.2660
1.6260,1.631070,61547.755953,58226.784931,104809.843945,24.3185
1.6280,1.463092,56651.118039,50480.231329,90865.879484,24.3516
1.6300,1.343089,52357.244471,52242.300114,94037.483294,24.3545
1.6320,1.031589,50557.600130,50540.118591,90973.245053,24.3221
1.6340,1.368598,62625.136692,56085.023318,100954.410571,24.3338
1.6360,1.150803,61537.067373,58206.327593,104772.540470,24.3096
1.6380,1.303591,61566.686242,58242.079290,104837.046313,24.3258
1.6400,0.888055,56665.866426,50485.284905,90874.400884,24.3233
1.6420,1.444750,52391.522084,52278.321167,94102.422850,24.2903
1.6440,2.208665,63644.605577,63607.744412,114496.148606,24.2227
1.6460,0.397294,73107.536059,67972.271233,122350.485513,24.1999
1.6480,2.199690,61620.768471,58339.797469,105013.835134,24.1773
1.6500,1.025407,70937.970962,67440.750068,121394.375530,24.2120
1.6520,1.605548,71079.521809,67583.209273,121651.382240,24.2102
1.6540,0.900996,61652.102294,58380.094149,105085.070465,24.2480
1.6560,1.717958,56754.266546,50651.247781,91173.963964,24.2667
1.6580,0.687729,52472.517901,52352.705885,94235.558321,24.2518
1.6600,1.750745,65537.554184,57995.412465,104393.493182,24.2781
1.6620,0.774409,63929.579715,59790.341156,107623.388490,24.2705
1.6640,1.617408,63951.542495,59815.754571,107669.975635,24.3039
1.6660,0.883843,63952.806183,59812.422724,107663.244745,24.3035
1.6680,1.505432,63980.660863,59845.320309,107723.081987,24.3404
1.6700,1.223747,60557.881246,53479.252966,96263.879085,24.3606
1.6720,1.181919,53373.079473,53368.085512,96063.735840,24.3485
1.6740,1.435030,50769.168368,50749.787614,91351.052736,24.3038
1.6760,1.157267,65583.209882,58048.716422,104488.846826,24.3009
1.6780,1.519595,63991.673270,59868.322349,107764.499823,24.2650
1.6800,1.139285,64025.304668,59911.553762,107841.936057,24.2671
1.6820,1.051080,60598.993812,53540.588168,96374.109784,24.2886
1.6840,1.060203,50939.182679,50918.973329,91655.212195,24.2874
1.6860,1.879458,56889.566680,50861.273665,91552.172055,24.3294
